2025-11-11 23:40:38.544 | INFO | Bind task ['Pcr']
2025-11-11 23:40:38.549 | INFO | Current config: Serial='127.0.0.1:16384', PackageName='auto'
2025-11-11 23:40:38.551 | INFO | Found device: 127.0.0.1:16384 (device)
2025-11-11 23:40:38.553 | INFO | Found 1 devices total
2025-11-11 23:40:38.554 | INFO | Available devices: ['127.0.0.1:16384']
2025-11-11 23:40:38.555 | INFO | Attempting to connect to 127.0.0.1:16384
2025-11-11 23:40:39.558 | INFO | Found device: 127.0.0.1:16384 (device)
2025-11-11 23:40:39.560 | INFO | Found 1 devices total
2025-11-11 23:40:39.561 | INFO |   [1] 127.0.0.1:16384 - Status: device
2025-11-11 23:40:39.562 | INFO | Available devices (status='device'): 1
2025-11-11 23:40:39.562 | INFO | Selected device: 127.0.0.1:16384
2025-11-11 23:40:39.564 | INFO | Found device: 127.0.0.1:16384 (device)
2025-11-11 23:40:39.566 | INFO | Connecting to 127.0.0.1:16384 (trial 1/3)
2025-11-11 23:40:40.569 | INFO | Connected to device: 127.0.0.1:16384
2025-11-11 23:40:40.570 | INFO | AdbDevice = AdbDevice(serial=127.0.0.1:16384)
2025-11-11 23:40:40.583 | INFO | Detected package: com.bilibili.priconne
2025-11-11 23:40:40.584 | INFO | PackageName = com.bilibili.priconne
2025-11-11 23:40:40.585 | INFO | Device initialized successfully
2025-11-11 23:40:40.586 | INFO | Early initializing MaaTouch
2025-11-11 23:40:40.587 | INFO | [bold]<<< MAATOUCH INIT >>>[/bold]
2025-11-11 23:40:40.589 | INFO | Disable stuck detection
2025-11-11 23:40:40.590 | INFO | Update droidcast resolution
2025-11-11 23:40:40.608 | INFO | Device Orientation = 1 (HOME key on the right)
2025-11-11 23:40:40.609 | INFO | Device Orientation = 1 (HOME key on the right)
2025-11-11 23:40:40.611 | INFO | Droidcast resolution: (720, 1280)
2025-11-11 23:40:40.612 | INFO | Reuse forward: ForwardItem(serial='127.0.0.1:16384', local='tcp:20683', remote='tcp:53516')
2025-11-11 23:40:40.700 | INFO | Trying template matching for NULL_ONE with file: ./assets/character/NULL_ONE.png
2025-11-11 23:40:40.713 | DEBUG | Loaded template for button 'NULL_ONE' from './assets/character/NULL_ONE.png'
2025-11-11 23:40:40.715 | INFO | Template matching result for NULL_ONE: False
2025-11-11 23:40:40.715 | INFO | Loop 1
2025-11-11 23:40:40.783 | INFO | Trying template matching for NULL_ONE with file: ./assets/character/NULL_ONE.png
2025-11-11 23:40:40.785 | INFO | Template matching result for NULL_ONE: False
2025-11-11 23:40:40.786 | INFO | Loop 2
2025-11-11 23:40:40.807 | INFO | ^ 10 1280 720 255
2025-11-11 23:40:40.809 | INFO | $ 255
2025-11-11 23:40:40.811 | INFO | MaaTouch stream connected
2025-11-11 23:40:40.813 | INFO | max_contact: 10; max_x: 1280; max_y: 720; max_pressure: 255
2025-11-11 23:40:40.856 | INFO | Trying template matching for NULL_ONE with file: ./assets/character/NULL_ONE.png
2025-11-11 23:40:40.857 | INFO | Template matching result for NULL_ONE: False
2025-11-11 23:40:40.859 | INFO | Loop 3
2025-11-11 23:40:40.925 | INFO | Trying template matching for NULL_ONE with file: ./assets/character/NULL_ONE.png
2025-11-11 23:40:40.927 | INFO | Template matching result for NULL_ONE: False
2025-11-11 23:40:40.928 | INFO | Loop 4
2025-11-11 23:40:40.994 | INFO | Trying template matching for NULL_ONE with file: ./assets/character/NULL_ONE.png
2025-11-11 23:40:40.996 | INFO | Template matching result for NULL_ONE: False
2025-11-11 23:40:40.997 | INFO | Loop 5
2025-11-11 23:40:41.081 | INFO | Trying template matching for NULL_ONE with file: ./assets/character/NULL_ONE.png
2025-11-11 23:40:41.082 | INFO | Template matching result for NULL_ONE: False
2025-11-11 23:40:41.083 | INFO | Loop 6
2025-11-11 23:40:41.150 | INFO | Trying template matching for NULL_ONE with file: ./assets/character/NULL_ONE.png
2025-11-11 23:40:41.152 | INFO | Template matching result for NULL_ONE: False
2025-11-11 23:40:41.153 | INFO | Loop 7
2025-11-11 23:40:41.221 | INFO | Trying template matching for NULL_ONE with file: ./assets/character/NULL_ONE.png
2025-11-11 23:40:41.223 | INFO | Template matching result for NULL_ONE: False
2025-11-11 23:40:41.224 | INFO | Loop 8
2025-11-11 23:40:41.294 | INFO | Trying template matching for NULL_ONE with file: ./assets/character/NULL_ONE.png
2025-11-11 23:40:41.296 | INFO | Template matching result for NULL_ONE: False
2025-11-11 23:40:41.297 | INFO | Loop 9
2025-11-11 23:40:41.374 | INFO | Trying template matching for NULL_ONE with file: ./assets/character/NULL_ONE.png
2025-11-11 23:40:41.376 | INFO | Template matching result for NULL_ONE: False
2025-11-11 23:40:41.377 | INFO | Loop 10
2025-11-11 23:42:26.687 | INFO | Bind task ['Pcr']
2025-11-11 23:42:26.693 | INFO | Current config: Serial='127.0.0.1:16384', PackageName='auto'
2025-11-11 23:42:26.694 | INFO | Found device: 127.0.0.1:16384 (device)
2025-11-11 23:42:26.696 | INFO | Found 1 devices total
2025-11-11 23:42:26.696 | INFO | Available devices: ['127.0.0.1:16384']
2025-11-11 23:42:26.697 | INFO | Attempting to connect to 127.0.0.1:16384
2025-11-11 23:42:27.700 | INFO | Found device: 127.0.0.1:16384 (device)
2025-11-11 23:42:27.701 | INFO | Found 1 devices total
2025-11-11 23:42:27.703 | INFO |   [1] 127.0.0.1:16384 - Status: device
2025-11-11 23:42:27.704 | INFO | Available devices (status='device'): 1
2025-11-11 23:42:27.705 | INFO | Selected device: 127.0.0.1:16384
2025-11-11 23:42:27.707 | INFO | Found device: 127.0.0.1:16384 (device)
2025-11-11 23:42:27.709 | INFO | Connecting to 127.0.0.1:16384 (trial 1/3)
2025-11-11 23:42:28.712 | INFO | Connected to device: 127.0.0.1:16384
2025-11-11 23:42:28.713 | INFO | AdbDevice = AdbDevice(serial=127.0.0.1:16384)
2025-11-11 23:42:28.729 | INFO | Detected package: com.bilibili.priconne
2025-11-11 23:42:28.730 | INFO | PackageName = com.bilibili.priconne
2025-11-11 23:42:28.731 | INFO | Device initialized successfully
2025-11-11 23:42:28.732 | INFO | Early initializing MaaTouch
2025-11-11 23:42:28.733 | INFO | [bold]<<< MAATOUCH INIT >>>[/bold]
2025-11-11 23:42:28.734 | INFO | Disable stuck detection
2025-11-11 23:42:28.736 | INFO | Update droidcast resolution
2025-11-11 23:42:28.747 | INFO | Device Orientation = 1 (HOME key on the right)
2025-11-11 23:42:28.763 | INFO | Device Orientation = 1 (HOME key on the right)
2025-11-11 23:42:28.764 | INFO | Droidcast resolution: (720, 1280)
2025-11-11 23:42:28.767 | INFO | Reuse forward: ForwardItem(serial='127.0.0.1:16384', local='tcp:20683', remote='tcp:53516')
2025-11-11 23:42:28.870 | INFO | Trying template matching for NULL_ONE with file: ./assets/character/NULL_ONE.png
2025-11-11 23:42:28.883 | DEBUG | Loaded template for button 'NULL_ONE' from './assets/character/NULL_ONE.png'
2025-11-11 23:42:28.886 | DEBUG | NULL_ONE 模板匹配结果: False
2025-11-11 23:42:28.888 | DEBUG | NULL_ONE 模板匹配失败
2025-11-11 23:42:28.889 | INFO | Template matching result for NULL_ONE: False
2025-11-11 23:42:28.891 | INFO | Loop 1
2025-11-11 23:42:28.911 | INFO | ^ 10 1280 720 255
2025-11-11 23:42:28.913 | INFO | $ 255
2025-11-11 23:42:28.914 | INFO | MaaTouch stream connected
2025-11-11 23:42:28.916 | INFO | max_contact: 10; max_x: 1280; max_y: 720; max_pressure: 255
2025-11-11 23:42:28.963 | INFO | Trying template matching for NULL_ONE with file: ./assets/character/NULL_ONE.png
2025-11-11 23:42:28.964 | DEBUG | NULL_ONE 模板匹配结果: False
2025-11-11 23:42:28.965 | DEBUG | NULL_ONE 模板匹配失败
2025-11-11 23:42:28.966 | INFO | Template matching result for NULL_ONE: False
2025-11-11 23:42:28.967 | INFO | Loop 2
2025-11-11 23:42:29.042 | INFO | Trying template matching for NULL_ONE with file: ./assets/character/NULL_ONE.png
2025-11-11 23:42:29.043 | DEBUG | NULL_ONE 模板匹配结果: False
2025-11-11 23:42:29.044 | DEBUG | NULL_ONE 模板匹配失败
2025-11-11 23:42:29.045 | INFO | Template matching result for NULL_ONE: False
2025-11-11 23:42:29.047 | INFO | Loop 3
2025-11-11 23:42:29.109 | INFO | Trying template matching for NULL_ONE with file: ./assets/character/NULL_ONE.png
2025-11-11 23:42:29.111 | DEBUG | NULL_ONE 模板匹配结果: False
2025-11-11 23:42:29.111 | DEBUG | NULL_ONE 模板匹配失败
2025-11-11 23:42:29.115 | INFO | Template matching result for NULL_ONE: False
2025-11-11 23:42:29.116 | INFO | Loop 4
2025-11-11 23:42:29.179 | INFO | Trying template matching for NULL_ONE with file: ./assets/character/NULL_ONE.png
2025-11-11 23:42:29.181 | DEBUG | NULL_ONE 模板匹配结果: False
2025-11-11 23:42:29.182 | DEBUG | NULL_ONE 模板匹配失败
2025-11-11 23:42:29.183 | INFO | Template matching result for NULL_ONE: False
2025-11-11 23:42:29.184 | INFO | Loop 5
2025-11-11 23:42:29.250 | INFO | Trying template matching for NULL_ONE with file: ./assets/character/NULL_ONE.png
2025-11-11 23:42:29.252 | DEBUG | NULL_ONE 模板匹配结果: False
2025-11-11 23:42:29.253 | DEBUG | NULL_ONE 模板匹配失败
2025-11-11 23:42:29.254 | INFO | Template matching result for NULL_ONE: False
2025-11-11 23:42:29.255 | INFO | Loop 6
2025-11-11 23:42:29.328 | INFO | Trying template matching for NULL_ONE with file: ./assets/character/NULL_ONE.png
2025-11-11 23:42:29.330 | DEBUG | NULL_ONE 模板匹配结果: False
2025-11-11 23:42:29.331 | DEBUG | NULL_ONE 模板匹配失败
2025-11-11 23:42:29.332 | INFO | Template matching result for NULL_ONE: False
2025-11-11 23:42:29.332 | INFO | Loop 7
2025-11-11 23:42:29.401 | INFO | Trying template matching for NULL_ONE with file: ./assets/character/NULL_ONE.png
2025-11-11 23:42:29.403 | DEBUG | NULL_ONE 模板匹配结果: False
2025-11-11 23:42:29.404 | DEBUG | NULL_ONE 模板匹配失败
2025-11-11 23:42:29.405 | INFO | Template matching result for NULL_ONE: False
2025-11-11 23:42:29.406 | INFO | Loop 8
2025-11-11 23:42:29.469 | INFO | Trying template matching for NULL_ONE with file: ./assets/character/NULL_ONE.png
2025-11-11 23:42:29.470 | DEBUG | NULL_ONE 模板匹配结果: False
2025-11-11 23:42:29.472 | DEBUG | NULL_ONE 模板匹配失败
2025-11-11 23:42:29.473 | INFO | Template matching result for NULL_ONE: False
2025-11-11 23:42:29.474 | INFO | Loop 9
2025-11-11 23:42:29.570 | INFO | Trying template matching for NULL_ONE with file: ./assets/character/NULL_ONE.png
2025-11-11 23:42:29.572 | DEBUG | NULL_ONE 模板匹配结果: False
2025-11-11 23:42:29.573 | DEBUG | NULL_ONE 模板匹配失败
2025-11-11 23:42:29.574 | INFO | Template matching result for NULL_ONE: False
2025-11-11 23:42:29.575 | INFO | Loop 10
2025-11-11 23:43:21.896 | INFO | Bind task ['Pcr']
2025-11-11 23:43:21.901 | INFO | Current config: Serial='127.0.0.1:16384', PackageName='auto'
2025-11-11 23:43:21.903 | INFO | Found device: 127.0.0.1:16384 (device)
2025-11-11 23:43:21.905 | INFO | Found 1 devices total
2025-11-11 23:43:21.906 | INFO | Available devices: ['127.0.0.1:16384']
2025-11-11 23:43:21.907 | INFO | Attempting to connect to 127.0.0.1:16384
2025-11-11 23:43:22.909 | INFO | Found device: 127.0.0.1:16384 (device)
2025-11-11 23:43:22.910 | INFO | Found 1 devices total
2025-11-11 23:43:22.912 | INFO |   [1] 127.0.0.1:16384 - Status: device
2025-11-11 23:43:22.913 | INFO | Available devices (status='device'): 1
2025-11-11 23:43:22.914 | INFO | Selected device: 127.0.0.1:16384
2025-11-11 23:43:22.915 | INFO | Found device: 127.0.0.1:16384 (device)
2025-11-11 23:43:22.916 | INFO | Connecting to 127.0.0.1:16384 (trial 1/3)
2025-11-11 23:43:23.919 | INFO | Connected to device: 127.0.0.1:16384
2025-11-11 23:43:23.921 | INFO | AdbDevice = AdbDevice(serial=127.0.0.1:16384)
2025-11-11 23:43:23.936 | INFO | Detected package: com.bilibili.priconne
2025-11-11 23:43:23.937 | INFO | PackageName = com.bilibili.priconne
2025-11-11 23:43:23.938 | INFO | Device initialized successfully
2025-11-11 23:43:23.939 | INFO | Early initializing MaaTouch
2025-11-11 23:43:23.941 | INFO | [bold]<<< MAATOUCH INIT >>>[/bold]
2025-11-11 23:43:23.942 | INFO | Disable stuck detection
2025-11-11 23:43:23.944 | INFO | Update droidcast resolution
2025-11-11 23:43:23.956 | INFO | Device Orientation = 1 (HOME key on the right)
2025-11-11 23:43:23.974 | INFO | Device Orientation = 1 (HOME key on the right)
2025-11-11 23:43:23.976 | INFO | Droidcast resolution: (720, 1280)
2025-11-11 23:43:23.979 | INFO | Reuse forward: ForwardItem(serial='127.0.0.1:16384', local='tcp:20683', remote='tcp:53516')
2025-11-11 23:43:24.076 | INFO | Trying template matching for CANCEL with file: ./assets/train/CANCEL.png
2025-11-11 23:43:24.089 | DEBUG | Loaded template for button 'CANCEL' from './assets/train/CANCEL.png'
2025-11-11 23:43:24.091 | DEBUG | CANCEL 模板匹配结果: True
2025-11-11 23:43:24.092 | DEBUG | CANCEL 颜色匹配 - 实际颜色: (174.37037037037038, 176.65527065527067, 181.47792022792024), 期望颜色: (174, 177, 181), 匹配结果: True
2025-11-11 23:43:24.094 | DEBUG | 颜色匹配结果: True
2025-11-11 23:43:24.097 | INFO | Template matching result for CANCEL: True
2025-11-11 23:43:24.098 | INFO | NULL_ONE button appear
2025-11-11 23:43:24.099 | INFO | Click at (932, 593)
2025-11-11 23:43:24.130 | INFO | ^ 10 1280 720 255
2025-11-11 23:43:24.131 | INFO | $ 255
2025-11-11 23:43:24.133 | INFO | MaaTouch stream connected
2025-11-11 23:43:24.133 | INFO | max_contact: 10; max_x: 1280; max_y: 720; max_pressure: 255
2025-11-11 23:43:24.188 | INFO | Loop 1
2025-11-11 23:43:24.267 | INFO | Loop 2
2025-11-11 23:43:24.334 | INFO | Loop 3
2025-11-11 23:43:24.401 | INFO | Loop 4
2025-11-11 23:43:24.469 | INFO | Loop 5
2025-11-11 23:43:24.541 | INFO | Loop 6
2025-11-11 23:43:24.612 | INFO | Loop 7
2025-11-11 23:43:24.679 | INFO | Loop 8
2025-11-11 23:43:24.744 | INFO | Loop 9
2025-11-11 23:43:24.813 | INFO | Loop 10
2025-11-11 23:44:40.313 | INFO | Bind task ['Pcr']
2025-11-11 23:44:40.318 | INFO | Current config: Serial='127.0.0.1:16384', PackageName='auto'
2025-11-11 23:44:40.320 | INFO | Found device: 127.0.0.1:16384 (device)
2025-11-11 23:44:40.322 | INFO | Found 1 devices total
2025-11-11 23:44:40.323 | INFO | Available devices: ['127.0.0.1:16384']
2025-11-11 23:44:40.324 | INFO | Attempting to connect to 127.0.0.1:16384
2025-11-11 23:44:41.326 | INFO | Found device: 127.0.0.1:16384 (device)
2025-11-11 23:44:41.328 | INFO | Found 1 devices total
2025-11-11 23:44:41.329 | INFO |   [1] 127.0.0.1:16384 - Status: device
2025-11-11 23:44:41.331 | INFO | Available devices (status='device'): 1
2025-11-11 23:44:41.332 | INFO | Selected device: 127.0.0.1:16384
2025-11-11 23:44:41.333 | INFO | Found device: 127.0.0.1:16384 (device)
2025-11-11 23:44:41.334 | INFO | Connecting to 127.0.0.1:16384 (trial 1/3)
2025-11-11 23:44:42.338 | INFO | Connected to device: 127.0.0.1:16384
2025-11-11 23:44:42.339 | INFO | AdbDevice = AdbDevice(serial=127.0.0.1:16384)
2025-11-11 23:44:42.352 | INFO | Detected package: com.bilibili.priconne
2025-11-11 23:44:42.352 | INFO | PackageName = com.bilibili.priconne
2025-11-11 23:44:42.354 | INFO | Device initialized successfully
2025-11-11 23:44:42.355 | INFO | Early initializing MaaTouch
2025-11-11 23:44:42.356 | INFO | [bold]<<< MAATOUCH INIT >>>[/bold]
2025-11-11 23:44:42.358 | INFO | Disable stuck detection
2025-11-11 23:44:42.359 | INFO | Update droidcast resolution
2025-11-11 23:44:42.371 | INFO | Device Orientation = 1 (HOME key on the right)
2025-11-11 23:44:42.387 | INFO | Device Orientation = 1 (HOME key on the right)
2025-11-11 23:44:42.388 | INFO | Droidcast resolution: (720, 1280)
2025-11-11 23:44:42.390 | INFO | Reuse forward: ForwardItem(serial='127.0.0.1:16384', local='tcp:20683', remote='tcp:53516')
2025-11-11 23:44:42.498 | INFO | Trying template matching for NULL_FIVE with file: ./assets/character/NULL_FIVE.png
2025-11-11 23:44:42.510 | DEBUG | Loaded template for button 'NULL_FIVE' from './assets/character/NULL_FIVE.png'
2025-11-11 23:44:42.513 | DEBUG | NULL_FIVE 模板匹配结果: False
2025-11-11 23:44:42.514 | DEBUG | NULL_FIVE 模板匹配失败
2025-11-11 23:44:42.515 | INFO | Template matching result for NULL_FIVE: False
2025-11-11 23:44:42.516 | INFO | Loop 1
2025-11-11 23:44:42.553 | INFO | ^ 10 1280 720 255
2025-11-11 23:44:42.555 | INFO | $ 255
2025-11-11 23:44:42.556 | INFO | MaaTouch stream connected
2025-11-11 23:44:42.558 | INFO | max_contact: 10; max_x: 1280; max_y: 720; max_pressure: 255
2025-11-11 23:44:42.593 | INFO | Trying template matching for NULL_FIVE with file: ./assets/character/NULL_FIVE.png
2025-11-11 23:44:42.594 | DEBUG | NULL_FIVE 模板匹配结果: False
2025-11-11 23:44:42.595 | DEBUG | NULL_FIVE 模板匹配失败
2025-11-11 23:44:42.596 | INFO | Template matching result for NULL_FIVE: False
2025-11-11 23:44:42.597 | INFO | Loop 2
2025-11-11 23:44:42.662 | INFO | Trying template matching for NULL_FIVE with file: ./assets/character/NULL_FIVE.png
2025-11-11 23:44:42.664 | DEBUG | NULL_FIVE 模板匹配结果: False
2025-11-11 23:44:42.665 | DEBUG | NULL_FIVE 模板匹配失败
2025-11-11 23:44:42.666 | INFO | Template matching result for NULL_FIVE: False
2025-11-11 23:44:42.667 | INFO | Loop 3
2025-11-11 23:44:42.733 | INFO | Trying template matching for NULL_FIVE with file: ./assets/character/NULL_FIVE.png
2025-11-11 23:44:42.734 | DEBUG | NULL_FIVE 模板匹配结果: False
2025-11-11 23:44:42.735 | DEBUG | NULL_FIVE 模板匹配失败
2025-11-11 23:44:42.736 | INFO | Template matching result for NULL_FIVE: False
2025-11-11 23:44:42.738 | INFO | Loop 4
2025-11-11 23:44:42.803 | INFO | Trying template matching for NULL_FIVE with file: ./assets/character/NULL_FIVE.png
2025-11-11 23:44:42.805 | DEBUG | NULL_FIVE 模板匹配结果: False
2025-11-11 23:44:42.806 | DEBUG | NULL_FIVE 模板匹配失败
2025-11-11 23:44:42.807 | INFO | Template matching result for NULL_FIVE: False
2025-11-11 23:44:42.808 | INFO | Loop 5
2025-11-11 23:44:42.876 | INFO | Trying template matching for NULL_FIVE with file: ./assets/character/NULL_FIVE.png
2025-11-11 23:44:42.878 | DEBUG | NULL_FIVE 模板匹配结果: False
2025-11-11 23:44:42.879 | DEBUG | NULL_FIVE 模板匹配失败
2025-11-11 23:44:42.880 | INFO | Template matching result for NULL_FIVE: False
2025-11-11 23:44:42.881 | INFO | Loop 6
2025-11-11 23:44:42.950 | INFO | Trying template matching for NULL_FIVE with file: ./assets/character/NULL_FIVE.png
2025-11-11 23:44:42.952 | DEBUG | NULL_FIVE 模板匹配结果: False
2025-11-11 23:44:42.953 | DEBUG | NULL_FIVE 模板匹配失败
2025-11-11 23:44:42.954 | INFO | Template matching result for NULL_FIVE: False
2025-11-11 23:44:42.955 | INFO | Loop 7
2025-11-11 23:44:43.025 | INFO | Trying template matching for NULL_FIVE with file: ./assets/character/NULL_FIVE.png
2025-11-11 23:44:43.027 | DEBUG | NULL_FIVE 模板匹配结果: False
2025-11-11 23:44:43.028 | DEBUG | NULL_FIVE 模板匹配失败
2025-11-11 23:44:43.029 | INFO | Template matching result for NULL_FIVE: False
2025-11-11 23:44:43.030 | INFO | Loop 8
2025-11-11 23:44:43.097 | INFO | Trying template matching for NULL_FIVE with file: ./assets/character/NULL_FIVE.png
2025-11-11 23:44:43.099 | DEBUG | NULL_FIVE 模板匹配结果: False
2025-11-11 23:44:43.100 | DEBUG | NULL_FIVE 模板匹配失败
2025-11-11 23:44:43.101 | INFO | Template matching result for NULL_FIVE: False
2025-11-11 23:44:43.102 | INFO | Loop 9
2025-11-11 23:44:43.171 | INFO | Trying template matching for NULL_FIVE with file: ./assets/character/NULL_FIVE.png
2025-11-11 23:44:43.173 | DEBUG | NULL_FIVE 模板匹配结果: False
2025-11-11 23:44:43.174 | DEBUG | NULL_FIVE 模板匹配失败
2025-11-11 23:44:43.175 | INFO | Template matching result for NULL_FIVE: False
2025-11-11 23:44:43.176 | INFO | Loop 10
